,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
2640,44.3916,11.2843,3600,6.4500000000000455,1013,94,90,0.51,350,2021-12-29 21:48:26.059151
2641,44.3916,11.2843,3600,6.4500000000000455,1013,94,90,0.51,350,2021-12-29 21:49:26.176755
2642,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 21:50:26.347405
2643,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 21:51:26.470020
2644,44.3916,11.2843,3600,7.0400000000000205,1008,97,75,2.06,80,2021-12-27 19:00:19.758297
2645,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 21:52:26.637177
2646,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 21:53:26.786313
2647,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 21:54:26.923450
2648,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 21:55:27.055089
2649,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 21:56:27.196721
2650,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 21:57:27.315835
2651,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 21:58:27.433451
2652,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 21:59:27.546063
2653,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 22:00:27.813814
2654,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 22:01:27.930432
2655,44.3916,11.2843,3600,7.0400000000000205,1008,97,75,2.06,80,2021-12-27 19:01:19.882913
2656,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 22:02:28.061557
2657,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 22:03:28.189184
2658,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 22:04:28.309299
2659,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 22:05:28.422423
2660,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 22:06:28.549051
2661,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 22:07:28.674170
2662,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 22:08:28.798304
2663,44.3916,11.2843,3600,6.1200000000000045,1013,95,90,0.51,350,2021-12-29 22:09:28.921926
2664,44.3916,11.2843,3600,5.580000000000041,1014,96,90,0.51,0,2021-12-29 22:10:29.080074
2665,44.3916,11.2843,3600,5.580000000000041,1014,96,90,0.51,0,2021-12-29 22:11:29.235221
2666,44.3916,11.2843,3600,8.07000000000005,1009,94,75,1.03,0,2021-12-27 13:55:34.196383
2667,44.3916,11.2843,3600,7.0400000000000205,1008,97,75,2.06,80,2021-12-27 19:02:20.035554
2668,44.3916,11.2843,3600,5.580000000000041,1014,96,90,0.51,0,2021-12-29 22:12:29.359345
2669,44.3916,11.2843,3600,5.580000000000041,1014,96,90,0.51,0,2021-12-29 22:13:29.476972
2670,44.3916,11.2843,3600,5.580000000000041,1014,96,90,0.51,0,2021-12-29 22:14:29.614096
2671,44.3916,11.2843,3600,5.580000000000041,1014,96,90,0.51,0,2021-12-29 22:15:29.753224
2672,44.3916,11.2843,3600,5.580000000000041,1014,96,90,0.51,0,2021-12-29 22:16:29.906872
2673,44.3916,11.2843,3600,5.580000000000041,1014,96,90,0.51,0,2021-12-29 22:17:30.043520
2674,44.3916,11.2843,3600,5.580000000000041,1014,96,90,0.51,0,2021-12-29 22:18:30.154159
2675,44.3916,11.2843,3600,5.580000000000041,1014,96,90,0.51,0,2021-12-29 22:19:30.279797
2676,44.3916,11.2843,3600,6.379999999999996,1014,96,90,0.51,0,2021-12-29 22:20:30.423928
2677,44.3916,11.2843,3600,6.379999999999996,1014,96,90,0.51,0,2021-12-29 22:21:30.581076
2678,44.3916,11.2843,3600,7.0400000000000205,1008,97,75,2.06,80,2021-12-27 19:03:20.209736
2679,44.3916,11.2843,3600,6.379999999999996,1014,96,90,0.51,0,2021-12-29 22:22:30.706701
2680,44.3916,11.2843,3600,6.379999999999996,1014,96,90,0.51,0,2021-12-29 22:23:30.850357
2681,44.3916,11.2843,3600,6.379999999999996,1014,96,90,0.51,0,2021-12-29 22:24:30.978479
2682,44.3916,11.2843,3600,6.379999999999996,1014,96,90,0.51,0,2021-12-29 22:25:31.107602
2683,44.3916,11.2843,3600,6.379999999999996,1014,96,90,0.51,0,2021-12-29 22:26:31.293782
2684,44.3916,11.2843,3600,6.379999999999996,1014,96,90,0.51,0,2021-12-29 22:27:31.416894
2685,44.3916,11.2843,3600,6.379999999999996,1014,96,90,0.51,0,2021-12-29 22:28:31.531501
2686,44.3916,11.2843,3600,6.379999999999996,1014,96,90,0.51,0,2021-12-29 22:29:31.659617
2687,44.3916,11.2843,3600,6.03000000000003,1014,96,90,0.51,0,2021-12-29 22:30:31.802753
2688,44.3916,11.2843,3600,6.03000000000003,1014,96,90,0.51,0,2021-12-29 22:31:31.926367
2689,44.3916,11.2843,3600,7.0400000000000205,1008,97,75,2.06,80,2021-12-27 19:04:20.331852
2690,44.3916,11.2843,3600,6.03000000000003,1014,96,90,0.51,0,2021-12-29 22:32:32.044984
2691,44.3916,11.2843,3600,6.03000000000003,1014,96,90,0.51,0,2021-12-29 22:33:32.187611
2692,44.3916,11.2843,3600,6.03000000000003,1014,96,90,0.51,0,2021-12-29 22:34:32.308735
2693,44.3916,11.2843,3600,6.03000000000003,1014,96,90,0.51,0,2021-12-29 22:35:32.423342
2694,44.3916,11.2843,3600,6.03000000000003,1014,96,90,0.51,0,2021-12-29 22:36:32.536975
2695,44.3916,11.2843,3600,6.03000000000003,1014,96,90,0.51,0,2021-12-29 22:37:32.692613
2696,44.3916,11.2843,3600,6.03000000000003,1014,96,90,0.51,0,2021-12-29 22:38:32.884802
2697,44.3916,11.2843,3600,6.03000000000003,1014,96,90,0.51,0,2021-12-29 22:39:33.031449
2698,44.3916,11.2843,3600,6.25,1014,94,90,0.51,0,2021-12-29 22:40:33.172099
2699,44.3916,11.2843,3600,6.25,1014,94,90,0.51,0,2021-12-29 22:41:33.289710
2700,44.3916,11.2843,3600,7.0400000000000205,1008,97,75,2.06,80,2021-12-27 19:05:20.452956
2701,44.3916,11.2843,3600,6.25,1014,94,90,0.51,0,2021-12-29 22:42:33.403511
2702,44.3916,11.2843,3600,6.25,1014,94,90,0.51,0,2021-12-29 22:43:33.545137
2703,44.3916,11.2843,3600,6.25,1014,94,90,0.51,0,2021-12-29 22:44:33.684766
2704,44.3916,11.2843,3600,6.25,1014,94,90,0.51,0,2021-12-29 22:45:33.829406
2705,44.3916,11.2843,3600,6.25,1014,94,90,0.51,0,2021-12-29 22:46:33.970037
2706,44.3916,11.2843,3600,6.25,1014,94,90,0.51,0,2021-12-29 22:47:34.116661
2707,44.3916,11.2843,3600,6.25,1014,94,90,0.51,0,2021-12-29 22:48:34.222774
2708,44.3916,11.2843,3600,6.25,1014,94,90,0.51,0,2021-12-29 22:49:34.352400
2709,44.3916,11.2843,3600,6.360000000000014,1014,94,90,0.51,0,2021-12-29 22:50:34.495048
2710,44.3916,11.2843,3600,6.360000000000014,1014,94,90,0.51,0,2021-12-29 22:51:34.624670
2711,44.3916,11.2843,3600,7.0400000000000205,1008,97,75,2.06,80,2021-12-27 19:06:20.570068
2712,44.3916,11.2843,3600,6.360000000000014,1014,94,90,0.51,0,2021-12-29 22:52:34.747285
2713,44.3916,11.2843,3600,6.360000000000014,1014,94,90,0.51,0,2021-12-29 22:53:34.869900
2714,44.3916,11.2843,3600,6.360000000000014,1014,94,90,0.51,0,2021-12-29 22:54:35.006529
2715,44.3916,11.2843,3600,6.360000000000014,1014,94,90,0.51,0,2021-12-29 22:55:35.176692
2716,44.3916,11.2843,3600,6.360000000000014,1014,94,90,0.51,0,2021-12-29 22:56:35.308818
2717,44.3916,11.2843,3600,6.360000000000014,1014,94,90,0.51,0,2021-12-29 22:57:35.447968
2718,44.3916,11.2843,3600,6.360000000000014,1014,94,90,0.51,0,2021-12-29 22:58:35.587597
2719,44.3916,11.2843,3600,6.360000000000014,1014,94,90,0.51,0,2021-12-29 22:59:35.713220
2720,44.3916,11.2843,3600,6.03000000000003,1014,94,90,0.51,0,2021-12-29 23:00:35.880381
2721,44.3916,11.2843,3600,6.03000000000003,1014,94,90,0.51,0,2021-12-29 23:01:36.011008
2722,44.3916,11.2843,3600,7.0400000000000205,1008,97,75,2.06,80,2021-12-27 19:07:20.713198
2723,44.3916,11.2843,3600,6.03000000000003,1014,94,90,0.51,0,2021-12-29 23:02:36.147137
2724,44.3916,11.2843,3600,6.03000000000003,1014,94,90,0.51,0,2021-12-29 23:03:36.295277
2725,44.3916,11.2843,3600,6.03000000000003,1014,94,90,0.51,0,2021-12-29 23:04:36.444917
2726,44.3916,11.2843,3600,6.03000000000003,1014,94,90,0.51,0,2021-12-29 23:05:36.596070
2727,44.3916,11.2843,3600,6.03000000000003,1014,94,90,0.51,0,2021-12-29 23:06:36.742209
2728,44.3916,11.2843,3600,6.03000000000003,1014,94,90,0.51,0,2021-12-29 23:07:36.858321
2729,44.3916,11.2843,3600,6.03000000000003,1014,94,90,0.51,0,2021-12-29 23:08:36.977932
2730,44.3916,11.2843,3600,6.03000000000003,1014,94,90,0.51,0,2021-12-29 23:09:37.125065
2731,44.3916,11.2843,3600,6.020000000000039,1014,94,90,0.51,0,2021-12-29 23:10:37.300734
2732,44.3916,11.2843,3600,6.020000000000039,1014,94,90,0.51,0,2021-12-29 23:11:37.444356
2733,44.3916,11.2843,3600,7.0400000000000205,1008,97,75,2.06,80,2021-12-27 19:08:20.861333
2734,44.3916,11.2843,3600,6.020000000000039,1014,94,90,0.51,0,2021-12-29 23:12:37.591507
2735,44.3916,11.2843,3600,6.020000000000039,1014,94,90,0.51,0,2021-12-29 23:13:37.752681
2736,44.3916,11.2843,3600,6.020000000000039,1014,94,90,0.51,0,2021-12-29 23:14:37.898322
2737,44.3916,11.2843,3600,6.020000000000039,1014,94,90,0.51,0,2021-12-29 23:15:38.038463
2738,44.3916,11.2843,3600,6.020000000000039,1014,94,90,0.51,0,2021-12-29 23:16:38.181604
2739,44.3916,11.2843,3600,6.020000000000039,1014,94,90,0.51,0,2021-12-29 23:17:38.313724
2740,44.3916,11.2843,3600,6.020000000000039,1014,94,90,0.51,0,2021-12-29 23:18:38.468368
2741,44.3916,11.2843,3600,6.020000000000039,1014,94,90,0.51,0,2021-12-29 23:19:38.626517
2742,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:20:38.802185
2743,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:21:38.994869
2744,44.3916,11.2843,3600,7.0400000000000205,1008,97,75,2.06,80,2021-12-27 19:09:21.015487
2745,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:22:39.147520
2746,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:23:39.292657
2747,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:24:39.426790
2748,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:25:39.552911
2749,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:26:39.667518
2750,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:27:39.789131
2751,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:28:39.913249
2752,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:29:40.024357
2753,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:30:40.186520
2754,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:31:40.343159
2755,44.3916,11.2843,3600,7.140000000000043,1008,97,75,2.06,70,2021-12-27 19:10:21.195672
2756,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:32:40.497313
2757,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:33:40.677982
2758,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:34:40.816108
2759,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:35:40.967245
2760,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:36:41.085360
2761,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:37:41.231999
2762,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:38:41.375653
2763,44.3916,11.2843,3600,6.220000000000027,1014,94,90,0.51,0,2021-12-29 23:39:41.493775
2764,44.3916,11.2843,3600,5.850000000000023,1014,95,90,1.03,0,2021-12-29 23:40:41.636917
2765,44.3916,11.2843,3600,5.850000000000023,1014,95,90,1.03,0,2021-12-29 23:41:41.757537
2766,44.3916,11.2843,3600,7.140000000000043,1008,97,75,2.06,70,2021-12-27 19:11:21.315781
2767,44.3916,11.2843,3600,5.850000000000023,1014,95,90,1.03,0,2021-12-29 23:42:41.887661
2768,44.3916,11.2843,3600,5.850000000000023,1014,95,90,1.03,0,2021-12-29 23:43:42.017785
2769,44.3916,11.2843,3600,5.850000000000023,1014,95,90,1.03,0,2021-12-29 23:44:42.125895
2770,44.3916,11.2843,3600,5.850000000000023,1014,95,90,1.03,0,2021-12-29 23:45:42.251030
2771,44.3916,11.2843,3600,5.850000000000023,1014,95,90,1.03,0,2021-12-29 23:46:42.369641
2772,44.3916,11.2843,3600,5.850000000000023,1014,95,90,1.03,0,2021-12-29 23:47:42.519279
2773,44.3916,11.2843,3600,5.850000000000023,1014,95,90,1.03,0,2021-12-29 23:48:42.636385
2774,44.3916,11.2843,3600,5.850000000000023,1014,95,90,1.03,0,2021-12-29 23:49:42.771010
2775,44.3916,11.2843,3600,5.53000000000003,1014,96,90,1.03,0,2021-12-29 23:50:42.978237
2776,44.3916,11.2843,3600,5.53000000000003,1014,96,90,1.03,0,2021-12-29 23:51:43.124878
2777,44.3916,11.2843,3600,8.07000000000005,1009,94,75,1.03,0,2021-12-27 13:56:34.305496
2778,44.3916,11.2843,3600,7.140000000000043,1008,97,75,2.06,70,2021-12-27 19:12:21.431398
2779,44.3916,11.2843,3600,5.53000000000003,1014,96,90,1.03,0,2021-12-29 23:52:43.272023
2780,44.3916,11.2843,3600,5.53000000000003,1014,96,90,1.03,0,2021-12-29 23:53:43.429171
2781,44.3916,11.2843,3600,5.53000000000003,1014,96,90,1.03,0,2021-12-29 23:54:43.583814
2782,44.3916,11.2843,3600,5.53000000000003,1014,96,90,1.03,0,2021-12-29 23:55:43.727458
2783,44.3916,11.2843,3600,5.53000000000003,1014,96,90,1.03,0,2021-12-29 23:56:44.901547
2784,44.3916,11.2843,3600,5.53000000000003,1014,96,90,1.03,0,2021-12-29 23:57:45.031173
2785,44.3916,11.2843,3600,5.53000000000003,1014,96,90,1.03,0,2021-12-29 23:58:45.149280
2786,44.3916,11.2843,3600,5.53000000000003,1014,96,90,1.03,0,2021-12-29 23:59:45.272904
2787,44.3916,11.2843,3600,5.140000000000043,1014,96,90,1.03,0,2021-12-30 00:00:53.953287
2788,44.3916,11.2843,3600,5.140000000000043,1014,96,90,1.03,0,2021-12-30 00:01:54.232051
2789,44.3916,11.2843,3600,7.140000000000043,1008,97,75,2.06,70,2021-12-27 19:13:21.576033
2790,44.3916,11.2843,3600,5.140000000000043,1014,96,90,1.03,0,2021-12-30 00:02:54.353665
2791,44.3916,11.2843,3600,5.140000000000043,1014,96,90,1.03,0,2021-12-30 00:03:54.483797
2792,44.3916,11.2843,3600,5.140000000000043,1014,96,90,1.03,0,2021-12-30 00:04:54.612433
2793,44.3916,11.2843,3600,5.140000000000043,1014,96,90,1.03,0,2021-12-30 00:05:54.755072
2794,44.3916,11.2843,3600,5.140000000000043,1014,96,90,1.03,0,2021-12-30 00:06:54.897719
2795,44.3916,11.2843,3600,5.140000000000043,1014,96,90,1.03,0,2021-12-30 00:07:55.050379
2796,44.3916,11.2843,3600,5.140000000000043,1014,96,90,1.03,0,2021-12-30 00:08:55.205029
2797,44.3916,11.2843,3600,5.140000000000043,1014,96,90,1.03,0,2021-12-30 00:09:55.329651
2798,44.3916,11.2843,3600,5.050000000000011,1015,98,90,0.51,0,2021-12-30 00:10:55.526843
2799,44.3916,11.2843,3600,5.050000000000011,1015,98,90,0.51,0,2021-12-30 00:11:55.651466
2800,44.3916,11.2843,3600,7.140000000000043,1008,97,75,2.06,70,2021-12-27 19:14:21.724167
2801,44.3916,11.2843,3600,5.050000000000011,1015,98,90,0.51,0,2021-12-30 00:12:55.811623
2802,44.3916,11.2843,3600,5.050000000000011,1015,98,90,0.51,0,2021-12-30 00:13:55.974783
2803,44.3916,11.2843,3600,5.050000000000011,1015,98,90,0.51,0,2021-12-30 00:14:56.144434
2804,44.3916,11.2843,3600,5.050000000000011,1015,98,90,0.51,0,2021-12-30 00:15:56.295582
2805,44.3916,11.2843,3600,5.050000000000011,1015,98,90,0.51,0,2021-12-30 00:16:56.534811
2806,44.3916,11.2843,3600,5.050000000000011,1015,98,90,0.51,0,2021-12-30 00:17:56.686452
2807,44.3916,11.2843,3600,5.050000000000011,1015,98,90,0.51,0,2021-12-30 00:18:56.913658
2808,44.3916,11.2843,3600,5.050000000000011,1015,98,90,0.51,0,2021-12-30 00:19:57.046800
2809,44.3916,11.2843,3600,5.5,1015,98,90,0.51,0,2021-12-30 00:20:57.205452
2810,44.3916,11.2843,3600,5.5,1015,98,90,0.51,0,2021-12-30 00:21:57.333085
2811,44.3916,11.2843,3600,7.140000000000043,1008,97,75,2.06,70,2021-12-27 19:15:21.842784
2812,44.3916,11.2843,3600,5.5,1015,98,90,0.51,0,2021-12-30 00:22:58.525174
2813,44.3916,11.2843,3600,5.5,1015,98,90,0.51,0,2021-12-30 00:23:58.720854
2814,44.3916,11.2843,3600,5.5,1015,98,90,0.51,0,2021-12-30 00:24:59.535102
2815,44.3916,11.2843,3600,5.5,1015,98,90,0.51,0,2021-12-30 00:25:59.687258
2816,44.3916,11.2843,3600,5.5,1015,98,90,0.51,0,2021-12-30 00:26:59.894971
2817,44.3916,11.2843,3600,5.5,1015,98,90,0.51,0,2021-12-30 00:28:00.075141
2818,44.3916,11.2843,3600,5.5,1015,98,90,0.51,0,2021-12-30 00:29:00.227294
2819,44.3916,11.2843,3600,5.5,1015,98,90,0.51,0,2021-12-30 00:30:00.769283
2820,44.3916,11.2843,3600,5.490000000000009,1015,98,90,0.51,0,2021-12-30 00:31:01.248215
2821,44.3916,11.2843,3600,5.490000000000009,1015,98,90,0.51,0,2021-12-30 00:32:01.415880
2822,44.3916,11.2843,3600,7.140000000000043,1008,97,75,2.06,70,2021-12-27 19:16:21.963906
2823,44.3916,11.2843,3600,5.490000000000009,1015,98,90,0.51,0,2021-12-30 00:33:01.586577
2824,44.3916,11.2843,3600,5.490000000000009,1015,98,90,0.51,0,2021-12-30 00:34:01.769749
2825,44.3916,11.2843,3600,5.490000000000009,1015,98,90,0.51,0,2021-12-30 00:35:01.939909
2826,44.3916,11.2843,3600,5.490000000000009,1015,98,90,0.51,0,2021-12-30 00:36:02.105053
2827,44.3916,11.2843,3600,5.490000000000009,1015,98,90,0.51,0,2021-12-30 00:37:02.257197
2828,44.3916,11.2843,3600,5.490000000000009,1015,98,90,0.51,0,2021-12-30 00:38:02.413843
2829,44.3916,11.2843,3600,5.490000000000009,1015,98,90,0.51,0,2021-12-30 00:39:02.616027
2830,44.3916,11.2843,3600,5.050000000000011,1015,97,90,0.51,0,2021-12-30 00:40:02.801704
2831,44.3916,11.2843,3600,5.050000000000011,1015,97,90,0.51,0,2021-12-30 00:41:03.041425
2832,44.3916,11.2843,3600,5.050000000000011,1015,97,90,0.51,0,2021-12-30 00:42:03.171074
2833,44.3916,11.2843,3600,7.140000000000043,1008,97,75,2.06,70,2021-12-27 19:17:22.086526
2834,44.3916,11.2843,3600,5.050000000000011,1015,97,90,0.51,0,2021-12-30 00:43:03.304189
2835,44.3916,11.2843,3600,5.050000000000011,1015,97,90,0.51,0,2021-12-30 00:44:03.452336
2836,44.3916,11.2843,3600,5.050000000000011,1015,97,90,0.51,0,2021-12-30 00:45:03.640009
2837,44.3916,11.2843,3600,5.050000000000011,1015,97,90,0.51,0,2021-12-30 00:46:03.768630
2838,44.3916,11.2843,3600,5.050000000000011,1015,97,90,0.51,0,2021-12-30 00:47:03.890730
2839,44.3916,11.2843,3600,5.050000000000011,1015,97,90,0.51,0,2021-12-30 00:48:04.027844
2840,44.3916,11.2843,3600,5.050000000000011,1015,97,90,0.51,0,2021-12-30 00:49:04.149446
2841,44.3916,11.2843,3600,5.28000000000003,1015,98,90,0.51,0,2021-12-30 00:50:04.317090
2842,44.3916,11.2843,3600,5.28000000000003,1015,98,90,0.51,0,2021-12-30 00:51:04.454707
2843,44.3916,11.2843,3600,5.28000000000003,1015,98,90,0.51,0,2021-12-30 00:52:04.597827
2844,44.3916,11.2843,3600,7.140000000000043,1008,97,75,2.06,70,2021-12-27 19:18:22.202134
2845,44.3916,11.2843,3600,5.28000000000003,1015,98,90,0.51,0,2021-12-30 00:53:04.736444
2846,44.3916,11.2843,3600,5.28000000000003,1015,98,90,0.51,0,2021-12-30 00:54:04.934115
2847,44.3916,11.2843,3600,5.28000000000003,1015,98,90,0.51,0,2021-12-30 00:55:05.052716
2848,44.3916,11.2843,3600,5.28000000000003,1015,98,90,0.51,0,2021-12-30 00:56:05.190830
2849,44.3916,11.2843,3600,5.28000000000003,1015,98,90,0.51,0,2021-12-30 00:57:05.330450
2850,44.3916,11.2843,3600,5.28000000000003,1015,98,90,0.51,0,2021-12-30 00:58:05.451053
2851,44.3916,11.2843,3600,5.28000000000003,1015,98,90,0.51,0,2021-12-30 00:59:05.582671
2852,44.3916,11.2843,3600,4.890000000000043,1015,98,90,0.51,0,2021-12-30 01:00:07.224655
2853,44.3916,11.2843,3600,4.890000000000043,1015,98,90,0.51,0,2021-12-30 01:01:07.354793
2854,44.3916,11.2843,3600,4.890000000000043,1015,98,90,0.51,0,2021-12-30 01:02:07.497912
2855,44.3916,11.2843,3600,7.140000000000043,1008,97,75,2.06,70,2021-12-27 19:19:22.342262
2856,44.3916,11.2843,3600,4.890000000000043,1015,98,90,0.51,0,2021-12-30 01:03:07.617516
2857,44.3916,11.2843,3600,4.890000000000043,1015,98,90,0.51,0,2021-12-30 01:04:07.763140
2858,44.3916,11.2843,3600,4.890000000000043,1015,98,90,0.51,0,2021-12-30 01:05:07.877736
2859,44.3916,11.2843,3600,4.890000000000043,1015,98,90,0.51,0,2021-12-30 01:06:07.999836
2860,44.3916,11.2843,3600,4.890000000000043,1015,98,90,0.51,0,2021-12-30 01:07:08.118933
2861,44.3916,11.2843,3600,4.890000000000043,1015,98,90,0.51,0,2021-12-30 01:08:08.256551
2862,44.3916,11.2843,3600,4.890000000000043,1015,98,90,0.51,0,2021-12-30 01:09:08.387660
2863,44.3916,11.2843,3600,5.129999999999996,1015,98,90,2.57,260,2021-12-30 01:10:08.603350
2864,44.3916,11.2843,3600,5.129999999999996,1015,98,90,2.57,260,2021-12-30 01:11:08.745972
2865,44.3916,11.2843,3600,5.129999999999996,1015,98,90,2.57,260,2021-12-30 01:12:08.880083
2866,44.3916,11.2843,3600,7.090000000000032,1008,97,75,2.06,70,2021-12-27 19:20:22.525968
2867,44.3916,11.2843,3600,5.129999999999996,1015,98,90,2.57,260,2021-12-30 01:13:09.020704
2868,44.3916,11.2843,3600,5.129999999999996,1015,98,90,2.57,260,2021-12-30 01:14:09.160324
2869,44.3916,11.2843,3600,5.129999999999996,1015,98,90,2.57,260,2021-12-30 01:15:09.295939
2870,44.3916,11.2843,3600,5.129999999999996,1015,98,90,2.57,260,2021-12-30 01:16:09.458077
2871,44.3916,11.2843,3600,5.129999999999996,1015,98,90,2.57,260,2021-12-30 01:17:09.583683
2872,44.3916,11.2843,3600,5.129999999999996,1015,98,90,2.57,260,2021-12-30 01:18:09.696775
2873,44.3916,11.2843,3600,5.129999999999996,1015,98,90,2.57,260,2021-12-30 01:19:09.807865
2874,44.3916,11.2843,3600,5.520000000000039,1015,96,90,2.57,260,2021-12-30 01:20:09.969505
2875,44.3916,11.2843,3600,5.520000000000039,1015,96,90,2.57,260,2021-12-30 01:21:10.083100
2876,44.3916,11.2843,3600,5.520000000000039,1015,96,90,2.57,260,2021-12-30 01:22:10.200701
2877,44.3916,11.2843,3600,7.090000000000032,1008,97,75,2.06,70,2021-12-27 19:21:22.649567
2878,44.3916,11.2843,3600,5.520000000000039,1015,96,90,2.57,260,2021-12-30 01:23:10.309302
2879,44.3916,11.2843,3600,5.520000000000039,1015,96,90,2.57,260,2021-12-30 01:24:10.432424
2880,44.3916,11.2843,3600,5.520000000000039,1015,96,90,2.57,260,2021-12-30 01:25:10.556050
2881,44.3916,11.2843,3600,5.520000000000039,1015,96,90,2.57,260,2021-12-30 01:26:10.672659
2882,44.3916,11.2843,3600,5.520000000000039,1015,96,90,2.57,260,2021-12-30 01:27:10.811791
2883,44.3916,11.2843,3600,5.520000000000039,1015,96,90,2.57,260,2021-12-30 01:28:10.958437
2884,44.3916,11.2843,3600,5.520000000000039,1015,96,90,2.57,260,2021-12-30 01:29:11.095063
