,lat,lng,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,animal_class
10511,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10512,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10513,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,2
10514,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,5
10515,44.8004,10.3175,6.550000000000012,1009,100,90,1.03,40,3
10516,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10517,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10518,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10519,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,5
10520,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,4
10521,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,4
10522,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,7
10523,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,1
10524,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,6
10525,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,1
10526,44.8004,10.3175,6.550000000000012,1009,100,90,1.03,40,1
10527,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,6
10528,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10529,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,2
10530,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,6
10531,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,5
10532,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10533,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,7
10534,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,5
10535,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,1
10536,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,5
10537,44.8004,10.3175,6.550000000000012,1009,100,90,1.03,40,2
10538,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,4
10539,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,1
10540,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,2
10541,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10542,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10543,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,4
10544,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10545,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,6
10546,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,2
10547,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,4
10548,44.8004,10.3175,6.550000000000012,1009,100,90,1.03,40,6
10549,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,4
10550,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,3
10551,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,2
10552,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,1
10553,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,4
10554,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,5
10555,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,1
10556,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,5
10557,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,6
10558,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,1
10559,44.8004,10.3175,6.550000000000012,1009,100,90,1.03,40,1
10560,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,2
10561,44.8004,10.3175,3.6800000000000064,1016,86,39,1.07,200,7
10562,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,3
10563,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,2
10564,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,6
10565,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,3
10566,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,2
10567,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,4
10568,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,1
10569,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,7
10570,44.8004,10.3175,6.550000000000012,1009,100,90,1.03,40,5
10571,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,6
10572,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,6
10573,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,7
10574,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,4
10575,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,5
10576,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,6
10577,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,5
10578,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,4
10579,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,6
10580,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,5
10581,44.8004,10.3175,6.7700000000000395,1009,100,90,0.51,0,1
10582,44.8004,10.3175,6.550000000000012,1009,100,90,1.03,40,2
10583,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,5
10584,44.8004,10.3175,3.580000000000041,1017,85,43,0.6,186,4
10585,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,3
10586,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,4
10587,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,2
10588,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,4
10589,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,6
10590,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,1
10591,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,5
10592,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,6
10593,44.8004,10.3175,6.550000000000012,1009,100,90,1.03,40,2
10594,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,5
10595,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,7
10596,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,6
10597,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,1
10598,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,7
10599,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,6
10600,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,7
10601,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,1
10602,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,1
10603,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,1
10604,44.8004,10.3175,6.550000000000012,1009,100,90,1.03,40,2
10605,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,7
10606,44.8004,10.3175,3.5900000000000314,1017,85,43,0.6,186,7
10607,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,2
10608,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,1
10609,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,4
10610,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,1
10611,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,4
10612,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,4
10613,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,2
10614,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,7
10615,44.8004,10.3175,6.53000000000003,1009,100,90,1.03,40,1
10616,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,6
10617,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,5
10618,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,2
10619,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,6
10620,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,6
10621,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,1
10622,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,3
10623,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,3
10624,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,3
10625,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,3
10626,44.8004,10.3175,6.53000000000003,1009,100,90,1.03,40,6
10627,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,7
10628,44.8004,10.3175,3.57000000000005,1017,85,43,0.6,186,7
10629,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,4
10630,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,4
10631,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,4
10632,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,7
10633,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,4
10634,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,7
10635,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,3
10636,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,3
10637,44.8004,10.3175,6.53000000000003,1009,100,90,1.03,40,7
10638,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,5
10639,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,3
10640,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,2
10641,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,6
10642,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,7
10643,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,7
10644,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,1
10645,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,3
10646,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,7
10647,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,6
10648,44.8004,10.3175,6.53000000000003,1009,100,90,1.03,40,7
10649,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,3
10650,44.8004,10.3175,3.57000000000005,1017,85,54,0.38,203,6
10651,44.8004,10.3175,3.57000000000005,1017,85,54,0.38,203,7
10652,44.8004,10.3175,3.57000000000005,1017,85,54,0.38,203,6
10653,44.8004,10.3175,3.57000000000005,1017,85,54,0.38,203,3
10654,44.8004,10.3175,3.57000000000005,1017,85,54,0.38,203,7
10655,44.8004,10.3175,3.57000000000005,1017,85,54,0.38,203,1
10656,44.8004,10.3175,3.57000000000005,1017,85,54,0.38,203,4
10657,44.8004,10.3175,3.57000000000005,1017,85,54,0.38,203,5
10658,44.8004,10.3175,3.57000000000005,1017,85,54,0.38,203,1
10659,44.8004,10.3175,6.53000000000003,1009,100,90,1.03,40,3
10660,44.8004,10.3175,3.57000000000005,1017,85,54,0.38,203,6
10661,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,7
10662,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,2
10663,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,4
10664,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,2
10665,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,2
10666,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,4
10667,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,1
10668,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,7
10669,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,4
10670,44.8004,10.3175,6.53000000000003,1009,100,90,1.03,40,7
10671,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,3
10672,44.8004,10.3175,3.5600000000000023,1017,85,54,0.38,203,4
10673,44.8004,10.3175,3.5600000000000023,1017,85,54,0.38,203,4
10674,44.8004,10.3175,3.5600000000000023,1017,85,54,0.38,203,4
10675,44.8004,10.3175,3.5600000000000023,1017,85,54,0.38,203,2
10676,44.8004,10.3175,3.5600000000000023,1017,85,54,0.38,203,5
10677,44.8004,10.3175,3.5600000000000023,1017,85,54,0.38,203,4
10678,44.8004,10.3175,3.5600000000000023,1017,85,54,0.38,203,4
10679,44.8004,10.3175,3.5600000000000023,1017,85,54,0.38,203,6
10680,44.8004,10.3175,3.5600000000000023,1017,85,54,0.38,203,4
10681,44.8004,10.3175,6.53000000000003,1009,100,90,1.03,40,5
10682,44.8004,10.3175,3.5600000000000023,1017,85,54,0.38,203,1
10683,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,7
10684,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,1
10685,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,5
10686,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,6
10687,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,5
10688,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,4
10689,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,2
10690,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,5
10691,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,4
10692,44.8004,10.3175,6.7700000000000395,1009,100,90,0.51,0,1
10693,44.8004,10.3175,6.53000000000003,1009,100,90,1.03,40,5
10694,44.8004,10.3175,3.4600000000000364,1017,85,54,0.38,203,1
10695,44.8004,10.3175,3.3600000000000136,1018,85,62,0.97,229,3
10696,44.8004,10.3175,3.3600000000000136,1018,85,62,0.97,229,4
10697,44.8004,10.3175,3.3600000000000136,1018,85,62,0.97,229,7
10698,44.8004,10.3175,3.3600000000000136,1018,85,62,0.97,229,2
10699,44.8004,10.3175,3.3600000000000136,1018,85,62,0.97,229,1
10700,44.8004,10.3175,3.3600000000000136,1018,85,62,0.97,229,4
10701,44.8004,10.3175,3.3600000000000136,1018,85,62,0.97,229,1
10702,44.8004,10.3175,3.3600000000000136,1018,85,62,0.97,229,1
10703,44.8004,10.3175,3.3600000000000136,1018,85,62,0.97,229,6
10704,44.8004,10.3175,6.53000000000003,1009,100,90,1.03,40,1
10705,44.8004,10.3175,3.3600000000000136,1018,85,62,0.97,229,3
10706,44.8004,10.3175,3.4600000000000364,1018,85,62,0.97,229,3
10707,44.8004,10.3175,3.4600000000000364,1018,85,62,0.97,229,3
10708,44.8004,10.3175,3.4600000000000364,1018,85,62,0.97,229,5
10709,44.8004,10.3175,3.4600000000000364,1018,85,62,0.97,229,5
10710,44.8004,10.3175,3.4600000000000364,1018,85,62,0.97,229,2
10711,44.8004,10.3175,3.4600000000000364,1018,85,62,0.97,229,1
10712,44.8004,10.3175,3.4600000000000364,1018,85,62,0.97,229,5
10713,44.8004,10.3175,3.4600000000000364,1018,85,62,0.97,229,4
10714,44.8004,10.3175,3.4600000000000364,1018,85,62,0.97,229,6
10715,44.8004,10.3175,6.53000000000003,1009,100,90,1.03,40,4
10716,44.8004,10.3175,3.4600000000000364,1018,85,62,0.97,229,1
10717,44.8004,10.3175,3.4399999999999977,1018,85,62,0.97,229,4
10718,44.8004,10.3175,3.4399999999999977,1018,85,62,0.97,229,1
10719,44.8004,10.3175,3.4399999999999977,1018,85,62,0.97,229,5
10720,44.8004,10.3175,3.4399999999999977,1018,85,62,0.97,229,5
10721,44.8004,10.3175,3.4399999999999977,1018,85,62,0.97,229,1
10722,44.8004,10.3175,3.4399999999999977,1018,85,62,0.97,229,4
10723,44.8004,10.3175,3.4399999999999977,1018,85,62,0.97,229,3
10724,44.8004,10.3175,3.4399999999999977,1018,85,62,0.97,229,6
10725,44.8004,10.3175,3.4399999999999977,1018,85,62,0.97,229,6
10726,44.8004,10.3175,6.129999999999996,1009,98,100,1.25,357,5
10727,44.8004,10.3175,3.4399999999999977,1018,85,62,0.97,229,5
10728,44.8004,10.3175,3.3600000000000136,1018,83,56,0.92,250,2
10729,44.8004,10.3175,3.3600000000000136,1018,83,56,0.92,250,1
10730,44.8004,10.3175,3.3600000000000136,1018,83,56,0.92,250,2
10731,44.8004,10.3175,3.3600000000000136,1018,83,56,0.92,250,5
10732,44.8004,10.3175,3.3600000000000136,1018,83,56,0.92,250,3
10733,44.8004,10.3175,3.3600000000000136,1018,83,56,0.92,250,2
10734,44.8004,10.3175,3.3600000000000136,1018,83,56,0.92,250,3
10735,44.8004,10.3175,3.3600000000000136,1018,83,56,0.92,250,6
10736,44.8004,10.3175,3.3600000000000136,1018,83,56,0.92,250,5
10737,44.8004,10.3175,6.129999999999996,1009,98,100,1.25,357,1
10738,44.8004,10.3175,3.3600000000000136,1018,83,56,0.92,250,6
10739,44.8004,10.3175,3.4600000000000364,1018,83,56,0.92,250,1
10740,44.8004,10.3175,3.4600000000000364,1018,83,56,0.92,250,1
10741,44.8004,10.3175,3.4600000000000364,1018,83,56,0.92,250,6
10742,44.8004,10.3175,3.4600000000000364,1018,83,56,0.92,250,6
10743,44.8004,10.3175,3.4600000000000364,1018,83,56,0.92,250,4
10744,44.8004,10.3175,3.4600000000000364,1018,83,56,0.92,250,4
10745,44.8004,10.3175,3.4600000000000364,1018,83,56,0.92,250,6
10746,44.8004,10.3175,3.4600000000000364,1018,83,56,0.92,250,1
10747,44.8004,10.3175,3.4600000000000364,1018,83,56,0.92,250,7
10748,44.8004,10.3175,6.129999999999996,1009,98,100,1.25,357,3
10749,44.8004,10.3175,3.4600000000000364,1018,83,56,0.92,250,1
10750,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,4
10751,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,5
10752,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,6
10753,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,6
10754,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,5
10755,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,5
10756,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,6
10757,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,6
10758,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,4
10759,44.8004,10.3175,6.129999999999996,1009,98,100,1.25,357,7
10760,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,7
10761,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,6
10762,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,1
10763,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,3
10764,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,2
10765,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,4
10766,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,4
10767,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,4
10768,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,4
10769,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,6
10770,44.8004,10.3175,6.129999999999996,1009,98,100,1.25,357,1
10771,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,5
10772,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,1
10773,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,2
10774,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,6
10775,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,2
10776,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,1
10777,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,3
10778,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,5
10779,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,4
10780,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,6
10781,44.8004,10.3175,6.129999999999996,1009,98,100,1.25,357,7
10782,44.8004,10.3175,2.9600000000000364,1018,100,90,1.54,270,2
10783,44.8004,10.3175,3.0900000000000314,1018,100,90,1.54,270,1
10784,44.8004,10.3175,3.0900000000000314,1018,100,90,1.54,270,6
10785,44.8004,10.3175,3.0900000000000314,1018,100,90,1.54,270,3
10786,44.8004,10.3175,3.0900000000000314,1018,100,90,1.54,270,3
10787,44.8004,10.3175,3.0900000000000314,1018,100,90,1.54,270,6
10788,44.8004,10.3175,3.0900000000000314,1018,100,90,1.54,270,6
10789,44.8004,10.3175,3.0900000000000314,1018,100,90,1.54,270,4
10790,44.8004,10.3175,3.0900000000000314,1018,100,90,1.54,270,6
10791,44.8004,10.3175,3.0900000000000314,1018,100,90,1.54,270,1
10792,44.8004,10.3175,6.129999999999996,1009,98,100,1.25,357,4
10793,44.8004,10.3175,3.330000000000041,1019,83,100,0.44,247,7
10794,44.8004,10.3175,3.330000000000041,1019,83,100,0.44,247,6
10795,44.8004,10.3175,3.330000000000041,1019,83,100,0.44,247,7
10796,44.8004,10.3175,3.330000000000041,1019,83,100,0.44,247,1
10797,44.8004,10.3175,3.330000000000041,1019,83,100,0.44,247,2
10798,44.8004,10.3175,3.330000000000041,1019,83,100,0.44,247,5
10799,44.8004,10.3175,3.330000000000041,1019,83,100,0.44,247,1
10800,44.8004,10.3175,3.330000000000041,1019,83,100,0.44,247,1
10801,44.8004,10.3175,3.330000000000041,1019,83,100,0.44,247,6
10802,44.8004,10.3175,3.330000000000041,1019,83,100,0.44,247,1
10803,44.8004,10.3175,6.830000000000041,1009,100,90,0.51,0,2
10804,44.8004,10.3175,6.7700000000000395,1009,100,90,0.51,0,4
10805,44.8004,10.3175,6.129999999999996,1009,98,100,1.25,357,3
10806,44.8004,10.3175,3.4300000000000064,1019,83,100,0.44,247,3
10807,44.8004,10.3175,3.4300000000000064,1019,83,100,0.44,247,3
10808,44.8004,10.3175,3.4300000000000064,1019,83,100,0.44,247,6
10809,44.8004,10.3175,3.4300000000000064,1019,83,100,0.44,247,3
10810,44.8004,10.3175,3.4300000000000064,1019,83,100,0.44,247,6
10811,44.8004,10.3175,3.4300000000000064,1019,83,100,0.44,247,1
10812,44.8004,10.3175,3.4300000000000064,1019,83,100,0.44,247,3
10813,44.8004,10.3175,3.4300000000000064,1019,83,100,0.44,247,1
10814,44.8004,10.3175,3.4300000000000064,1019,83,100,0.44,247,2
10815,44.8004,10.3175,3.4300000000000064,1019,83,100,0.44,247,4
10816,44.8004,10.3175,6.129999999999996,1009,98,100,1.25,357,7
10817,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,1
10818,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,3
10819,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,2
10820,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,6
10821,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,2
10822,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,3
10823,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,5
10824,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,7
10825,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,3
10826,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,5
10827,44.8004,10.3175,6.129999999999996,1009,98,100,1.25,357,6
10828,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,6
10829,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,1
10830,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,4
10831,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,3
10832,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,6
10833,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,4
10834,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,6
10835,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,5
10836,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,2
10837,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,1
10838,44.8004,10.3175,6.110000000000013,1009,98,100,1.25,357,4
10839,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,6
10840,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,4
10841,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,4
10842,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,5
10843,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,4
10844,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,3
10845,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,2
10846,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,7
10847,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,7
10848,44.8004,10.3175,3.0200000000000387,1019,100,90,2.57,310,3
10849,44.8004,10.3175,6.110000000000013,1009,98,100,1.25,357,4
