,lat,lng,timezone,temp,pressure_hpa,humidity_%,clouds,wind_speed,wind_deg,timestamp
1855,44.4838,11.011,3600,7.340000000000032,1007,99,100,1.64,63,2021-12-27 16:49:05.892288
1856,44.4838,11.011,3600,5.32000000000005,1010,95,100,0.75,85,2021-12-29 08:59:08.604793
1857,44.4838,11.011,3600,5.420000000000016,1010,95,100,0.75,85,2021-12-29 09:00:08.762439
1858,44.4838,11.011,3600,5.420000000000016,1010,95,100,0.75,85,2021-12-29 09:01:08.880552
1859,44.4838,11.011,3600,5.420000000000016,1010,95,100,0.75,85,2021-12-29 09:02:09.014183
1860,44.4838,11.011,3600,5.420000000000016,1010,95,100,0.75,85,2021-12-29 09:03:09.169323
1861,44.4838,11.011,3600,5.420000000000016,1010,95,100,0.75,85,2021-12-29 09:04:09.319459
1862,44.4838,11.011,3600,5.420000000000016,1010,95,100,0.75,85,2021-12-29 09:05:09.458095
1863,44.4838,11.011,3600,5.420000000000016,1010,95,100,0.75,85,2021-12-29 09:06:09.579714
1864,44.4838,11.011,3600,5.420000000000016,1010,95,100,0.75,85,2021-12-29 09:07:09.695825
1865,44.4838,11.011,3600,5.420000000000016,1010,95,100,0.75,85,2021-12-29 09:08:09.815448
1866,44.4838,11.011,3600,7.330000000000041,1007,99,100,1.64,63,2021-12-27 16:50:06.062948
1867,44.4838,11.011,3600,5.420000000000016,1010,95,100,0.75,85,2021-12-29 09:09:09.965087
1868,44.4838,11.011,3600,5.910000000000025,1010,95,100,0.75,85,2021-12-29 09:10:10.149267
1869,44.4838,11.011,3600,5.910000000000025,1010,95,100,0.75,85,2021-12-29 09:11:10.300906
1870,44.4838,11.011,3600,5.910000000000025,1010,95,100,0.75,85,2021-12-29 09:12:10.451049
1871,44.4838,11.011,3600,5.910000000000025,1010,95,100,0.75,85,2021-12-29 09:13:10.566675
1872,44.4838,11.011,3600,5.910000000000025,1010,95,100,0.75,85,2021-12-29 09:14:10.679783
1873,44.4838,11.011,3600,5.910000000000025,1010,95,100,0.75,85,2021-12-29 09:15:10.800898
1874,44.4838,11.011,3600,5.910000000000025,1010,95,100,0.75,85,2021-12-29 09:16:10.918011
1875,44.4838,11.011,3600,5.910000000000025,1010,95,100,0.75,85,2021-12-29 09:17:11.055143
1876,44.4838,11.011,3600,5.910000000000025,1010,95,100,0.75,85,2021-12-29 09:18:11.200785
1877,44.4838,11.011,3600,7.330000000000041,1007,99,100,1.64,63,2021-12-27 16:51:06.223097
1878,44.4838,11.011,3600,5.910000000000025,1010,95,100,0.75,85,2021-12-29 09:19:11.346923
1879,44.4838,11.011,3600,5.890000000000043,1010,94,100,0.75,85,2021-12-29 09:20:11.516586
1880,44.4838,11.011,3600,5.890000000000043,1010,94,100,0.75,85,2021-12-29 09:21:11.627697
1881,44.4838,11.011,3600,5.890000000000043,1010,94,100,0.75,85,2021-12-29 09:22:11.752799
1882,44.4838,11.011,3600,5.890000000000043,1010,94,100,0.75,85,2021-12-29 09:23:11.867407
1883,44.4838,11.011,3600,5.890000000000043,1010,94,100,0.75,85,2021-12-29 09:24:12.016044
1884,44.4838,11.011,3600,5.890000000000043,1010,94,100,0.75,85,2021-12-29 09:25:12.167181
1885,44.4838,11.011,3600,5.890000000000043,1010,94,100,0.75,85,2021-12-29 09:26:12.303311
1886,44.4838,11.011,3600,5.890000000000043,1010,94,100,0.75,85,2021-12-29 09:27:12.450445
1887,44.4838,11.011,3600,5.890000000000043,1010,94,100,0.75,85,2021-12-29 09:28:12.570570
1888,44.4838,11.011,3600,8.110000000000014,1009,99,100,1.9,47,2021-12-27 12:48:31.188198
1889,44.4838,11.011,3600,7.330000000000041,1007,99,100,1.64,63,2021-12-27 16:52:06.352217
1890,44.4838,11.011,3600,5.890000000000043,1010,94,100,0.75,85,2021-12-29 09:29:12.691685
1891,44.4838,11.011,3600,6.32000000000005,1010,94,100,0.86,124,2021-12-29 09:30:12.839825
1892,44.4838,11.011,3600,6.32000000000005,1010,94,100,0.86,124,2021-12-29 09:31:12.984460
1893,44.4838,11.011,3600,6.32000000000005,1010,94,100,0.86,124,2021-12-29 09:32:13.096069
1894,44.4838,11.011,3600,6.32000000000005,1010,94,100,0.86,124,2021-12-29 09:33:13.218193
1895,44.4838,11.011,3600,6.32000000000005,1010,94,100,0.86,124,2021-12-29 09:34:13.344312
1896,44.4838,11.011,3600,6.32000000000005,1010,94,100,0.86,124,2021-12-29 09:35:13.473435
1897,44.4838,11.011,3600,6.32000000000005,1010,94,100,0.86,124,2021-12-29 09:36:13.590558
1898,44.4838,11.011,3600,6.32000000000005,1010,94,100,0.86,124,2021-12-29 09:37:13.707177
1899,44.4838,11.011,3600,6.32000000000005,1010,94,100,0.86,124,2021-12-29 09:38:13.825787
1900,44.4838,11.011,3600,7.330000000000041,1007,99,100,1.64,63,2021-12-27 16:53:06.478348
1901,44.4838,11.011,3600,6.32000000000005,1010,94,100,0.86,124,2021-12-29 09:39:13.966427
1902,44.4838,11.011,3600,6.78000000000003,1010,94,100,0.86,124,2021-12-29 09:40:14.107064
1903,44.4838,11.011,3600,6.78000000000003,1010,94,100,0.86,124,2021-12-29 09:41:14.229187
1904,44.4838,11.011,3600,6.78000000000003,1010,94,100,0.86,124,2021-12-29 09:42:14.336793
1905,44.4838,11.011,3600,6.78000000000003,1010,94,100,0.86,124,2021-12-29 09:43:14.464411
1906,44.4838,11.011,3600,6.78000000000003,1010,94,100,0.86,124,2021-12-29 09:44:14.587529
1907,44.4838,11.011,3600,6.78000000000003,1010,94,100,0.86,124,2021-12-29 09:45:14.702639
1908,44.4838,11.011,3600,6.78000000000003,1010,94,100,0.86,124,2021-12-29 09:46:14.839797
1909,44.4838,11.011,3600,6.78000000000003,1010,94,100,0.86,124,2021-12-29 09:47:14.975926
1910,44.4838,11.011,3600,6.78000000000003,1010,94,100,0.86,124,2021-12-29 09:48:15.087524
1911,44.4838,11.011,3600,7.330000000000041,1007,99,100,1.64,63,2021-12-27 16:54:06.625993
1912,44.4838,11.011,3600,6.78000000000003,1010,94,100,0.86,124,2021-12-29 09:49:15.216137
1913,44.4838,11.011,3600,6.180000000000007,1010,94,100,0.86,124,2021-12-29 09:50:15.344254
1914,44.4838,11.011,3600,6.180000000000007,1010,94,100,0.86,124,2021-12-29 09:51:15.457364
1915,44.4838,11.011,3600,6.180000000000007,1010,94,100,0.86,124,2021-12-29 09:52:15.573476
1916,44.4838,11.011,3600,6.180000000000007,1010,94,100,0.86,124,2021-12-29 09:53:15.679076
1917,44.4838,11.011,3600,6.180000000000007,1010,94,100,0.86,124,2021-12-29 09:54:15.794684
1918,44.4838,11.011,3600,6.180000000000007,1010,94,100,0.86,124,2021-12-29 09:55:15.909793
1919,44.4838,11.011,3600,6.180000000000007,1010,94,100,0.86,124,2021-12-29 09:56:16.036929
1920,44.4838,11.011,3600,6.180000000000007,1010,94,100,0.86,124,2021-12-29 09:57:16.163043
1921,44.4838,11.011,3600,6.180000000000007,1010,94,100,0.86,124,2021-12-29 09:58:16.276151
1922,44.4838,11.011,3600,7.330000000000041,1007,99,100,1.64,63,2021-12-27 16:55:06.780632
1923,44.4838,11.011,3600,6.180000000000007,1010,94,100,0.86,124,2021-12-29 09:59:16.396758
1924,44.4838,11.011,3600,6.189999999999998,1010,94,100,0.86,124,2021-12-29 10:00:16.535884
1925,44.4838,11.011,3600,6.189999999999998,1010,94,100,0.86,124,2021-12-29 10:01:16.677006
1926,44.4838,11.011,3600,6.189999999999998,1010,94,100,0.86,124,2021-12-29 10:02:16.827651
1927,44.4838,11.011,3600,6.189999999999998,1010,94,100,0.86,124,2021-12-29 10:03:16.979798
1928,44.4838,11.011,3600,6.189999999999998,1010,94,100,0.86,124,2021-12-29 10:04:17.126935
1929,44.4838,11.011,3600,6.189999999999998,1010,94,100,0.86,124,2021-12-29 10:05:17.266067
1930,44.4838,11.011,3600,6.189999999999998,1010,94,100,0.86,124,2021-12-29 10:06:17.417740
1931,44.4838,11.011,3600,6.189999999999998,1010,94,100,0.86,124,2021-12-29 10:07:17.542855
1932,44.4838,11.011,3600,6.189999999999998,1010,94,100,0.86,124,2021-12-29 10:08:17.667975
1933,44.4838,11.011,3600,7.330000000000041,1007,99,100,1.64,63,2021-12-27 16:56:06.931276
1934,44.4838,11.011,3600,6.189999999999998,1010,94,100,0.86,124,2021-12-29 10:09:17.812133
1935,44.4838,11.011,3600,6.550000000000011,1010,95,100,0.86,124,2021-12-29 10:10:17.968282
1936,44.4838,11.011,3600,6.550000000000011,1010,95,100,0.86,124,2021-12-29 10:11:18.107421
1937,44.4838,11.011,3600,6.550000000000011,1010,95,100,0.86,124,2021-12-29 10:12:18.248057
1938,44.4838,11.011,3600,6.550000000000011,1010,95,100,0.86,124,2021-12-29 10:13:18.396695
1939,44.4838,11.011,3600,6.550000000000011,1010,95,100,0.86,124,2021-12-29 10:14:18.539831
1940,44.4838,11.011,3600,6.550000000000011,1010,95,100,0.86,124,2021-12-29 10:15:18.676457
1941,44.4838,11.011,3600,6.550000000000011,1010,95,100,0.86,124,2021-12-29 10:16:18.816087
1942,44.4838,11.011,3600,6.550000000000011,1010,95,100,0.86,124,2021-12-29 10:17:18.956220
1943,44.4838,11.011,3600,6.550000000000011,1010,95,100,0.86,124,2021-12-29 10:18:19.091853
1944,44.4838,11.011,3600,7.330000000000041,1007,99,100,1.64,63,2021-12-27 16:57:07.090414
1945,44.4838,11.011,3600,6.550000000000011,1010,95,100,0.86,124,2021-12-29 10:19:19.234005
1946,44.4838,11.011,3600,6.860000000000014,1010,94,100,0.86,124,2021-12-29 10:20:19.417681
1947,44.4838,11.011,3600,6.860000000000014,1010,94,100,0.86,124,2021-12-29 10:21:19.563829
1948,44.4838,11.011,3600,6.860000000000014,1010,94,100,0.86,124,2021-12-29 10:22:19.689931
1949,44.4838,11.011,3600,6.860000000000014,1010,94,100,0.86,124,2021-12-29 10:23:19.841068
1950,44.4838,11.011,3600,6.860000000000014,1010,94,100,0.86,124,2021-12-29 10:24:19.977212
1951,44.4838,11.011,3600,6.860000000000014,1010,94,100,0.86,124,2021-12-29 10:25:20.146384
1952,44.4838,11.011,3600,6.860000000000014,1010,94,100,0.86,124,2021-12-29 10:26:20.291018
1953,44.4838,11.011,3600,6.860000000000014,1010,94,100,0.86,124,2021-12-29 10:27:20.415640
1954,44.4838,11.011,3600,6.860000000000014,1010,94,100,0.86,124,2021-12-29 10:28:20.535262
1955,44.4838,11.011,3600,7.330000000000041,1007,99,100,1.64,63,2021-12-27 16:58:07.215034
1956,44.4838,11.011,3600,6.860000000000014,1010,94,100,0.86,124,2021-12-29 10:29:20.647866
1957,44.4838,11.011,3600,6.879999999999996,1011,94,90,1.29,39,2021-12-29 10:30:21.251415
1958,44.4838,11.011,3600,6.879999999999996,1011,94,90,1.29,39,2021-12-29 10:31:21.393081
1959,44.4838,11.011,3600,6.879999999999996,1011,94,90,1.29,39,2021-12-29 10:32:21.526703
1960,44.4838,11.011,3600,6.879999999999996,1011,94,90,1.29,39,2021-12-29 10:33:21.645308
1961,44.4838,11.011,3600,6.879999999999996,1011,94,90,1.29,39,2021-12-29 10:34:21.757913
1962,44.4838,11.011,3600,6.879999999999996,1011,94,90,1.29,39,2021-12-29 10:35:21.887543
1963,44.4838,11.011,3600,6.879999999999996,1011,94,90,1.29,39,2021-12-29 10:36:22.006682
1964,44.4838,11.011,3600,6.879999999999996,1011,94,90,1.29,39,2021-12-29 10:37:22.152802
1965,44.4838,11.011,3600,6.879999999999996,1011,94,90,1.29,39,2021-12-29 10:38:22.338971
1966,44.4838,11.011,3600,7.330000000000041,1007,99,100,1.64,63,2021-12-27 16:59:07.356165
1967,44.4838,11.011,3600,6.879999999999996,1011,94,90,1.29,39,2021-12-29 10:39:22.481602
1968,44.4838,11.011,3600,7.730000000000018,1011,93,90,1.29,39,2021-12-29 10:40:22.630759
1969,44.4838,11.011,3600,7.730000000000018,1011,93,90,1.29,39,2021-12-29 10:41:22.758887
1970,44.4838,11.011,3600,7.730000000000018,1011,93,90,1.29,39,2021-12-29 10:42:22.890511
1971,44.4838,11.011,3600,7.730000000000018,1011,93,90,1.29,39,2021-12-29 10:43:23.026640
1972,44.4838,11.011,3600,7.730000000000018,1011,93,90,1.29,39,2021-12-29 10:44:23.146273
1973,44.4838,11.011,3600,7.730000000000018,1011,93,90,1.29,39,2021-12-29 10:45:23.264387
1974,44.4838,11.011,3600,7.730000000000018,1011,93,90,1.29,39,2021-12-29 10:46:23.427044
1975,44.4838,11.011,3600,7.730000000000018,1011,93,90,1.29,39,2021-12-29 10:47:23.569683
1976,44.4838,11.011,3600,7.730000000000018,1011,93,90,1.29,39,2021-12-29 10:48:23.710314
1977,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:00:08.991150
1978,44.4838,11.011,3600,7.730000000000018,1011,93,90,1.29,39,2021-12-29 10:49:23.828924
1979,44.4838,11.011,3600,8.050000000000011,1011,90,90,1.29,39,2021-12-29 10:50:23.967055
1980,44.4838,11.011,3600,8.050000000000011,1011,90,90,1.29,39,2021-12-29 10:51:24.096202
1981,44.4838,11.011,3600,8.050000000000011,1011,90,90,1.29,39,2021-12-29 10:52:24.233834
1982,44.4838,11.011,3600,8.050000000000011,1011,90,90,1.29,39,2021-12-29 10:53:24.371960
1983,44.4838,11.011,3600,8.050000000000011,1011,90,90,1.29,39,2021-12-29 10:54:24.573142
1984,44.4838,11.011,3600,8.050000000000011,1011,90,90,1.29,39,2021-12-29 10:55:24.710769
1985,44.4838,11.011,3600,8.050000000000011,1011,90,90,1.29,39,2021-12-29 10:56:24.853402
1986,44.4838,11.011,3600,8.050000000000011,1011,90,90,1.29,39,2021-12-29 10:57:24.968528
1987,44.4838,11.011,3600,8.050000000000011,1011,90,90,1.29,39,2021-12-29 10:58:25.109655
1988,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:01:09.197331
1989,44.4838,11.011,3600,8.050000000000011,1011,90,90,1.29,39,2021-12-29 10:59:25.268311
1990,44.4838,11.011,3600,8.210000000000036,1011,90,90,1.29,39,2021-12-29 11:00:25.429473
1991,44.4838,11.011,3600,8.210000000000036,1011,90,90,1.29,39,2021-12-29 11:01:25.570605
1992,44.4838,11.011,3600,8.210000000000036,1011,90,90,1.29,39,2021-12-29 11:02:25.734278
1993,44.4838,11.011,3600,8.210000000000036,1011,90,90,1.29,39,2021-12-29 11:03:25.882413
1994,44.4838,11.011,3600,8.210000000000036,1011,90,90,1.29,39,2021-12-29 11:04:26.048586
1995,44.4838,11.011,3600,8.210000000000036,1011,90,90,1.29,39,2021-12-29 11:05:26.183239
1996,44.4838,11.011,3600,8.210000000000036,1011,90,90,1.29,39,2021-12-29 11:06:26.343384
1997,44.4838,11.011,3600,8.210000000000036,1011,90,90,1.29,39,2021-12-29 11:07:26.464002
1998,44.4838,11.011,3600,8.210000000000036,1011,90,90,1.29,39,2021-12-29 11:08:26.607641
1999,44.4838,11.011,3600,8.110000000000014,1009,99,100,1.9,47,2021-12-27 12:49:31.317315
2000,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:02:09.350970
2001,44.4838,11.011,3600,8.210000000000036,1011,90,90,1.29,39,2021-12-29 11:09:26.795827
2002,44.4838,11.011,3600,8.800000000000011,1011,89,90,1.29,39,2021-12-29 11:10:26.963483
2003,44.4838,11.011,3600,8.800000000000011,1011,89,90,1.29,39,2021-12-29 11:11:27.110622
2004,44.4838,11.011,3600,8.800000000000011,1011,89,90,1.29,39,2021-12-29 11:12:27.293296
2005,44.4838,11.011,3600,8.800000000000011,1011,89,90,1.29,39,2021-12-29 11:13:27.440441
2006,44.4838,11.011,3600,8.800000000000011,1011,89,90,1.29,39,2021-12-29 11:14:27.590582
2007,44.4838,11.011,3600,8.800000000000011,1011,89,90,1.29,39,2021-12-29 11:15:27.740228
2008,44.4838,11.011,3600,8.800000000000011,1011,89,90,1.29,39,2021-12-29 11:16:27.853835
2009,44.4838,11.011,3600,8.800000000000011,1011,89,90,1.29,39,2021-12-29 11:17:27.991976
2010,44.4838,11.011,3600,8.800000000000011,1011,89,90,1.29,39,2021-12-29 11:18:28.141111
2011,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:03:09.515214
2012,44.4838,11.011,3600,8.800000000000011,1011,89,90,1.29,39,2021-12-29 11:19:28.282239
2013,44.4838,11.011,3600,9.0,1011,88,90,1.29,39,2021-12-29 11:20:28.462906
2014,44.4838,11.011,3600,9.0,1011,88,90,1.29,39,2021-12-29 11:21:28.612544
2015,44.4838,11.011,3600,9.0,1011,88,90,1.29,39,2021-12-29 11:22:28.759660
2016,44.4838,11.011,3600,9.0,1011,88,90,1.29,39,2021-12-29 11:23:28.882777
2017,44.4838,11.011,3600,9.0,1011,88,90,1.29,39,2021-12-29 11:24:29.041429
2018,44.4838,11.011,3600,9.0,1011,88,90,1.29,39,2021-12-29 11:25:29.187567
2019,44.4838,11.011,3600,9.0,1011,88,90,1.29,39,2021-12-29 11:26:29.347718
2020,44.4838,11.011,3600,9.0,1011,88,90,1.29,39,2021-12-29 11:27:29.523380
2021,44.4838,11.011,3600,9.0,1011,88,90,1.29,39,2021-12-29 11:28:29.692019
2022,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:04:09.669366
2023,44.4838,11.011,3600,9.0,1011,88,90,1.29,39,2021-12-29 11:29:29.853651
2024,44.4838,11.011,3600,9.0,1011,88,91,0.3,351,2021-12-29 11:30:30.017290
2025,44.4838,11.011,3600,9.0,1011,88,91,0.3,351,2021-12-29 11:31:30.136924
2026,44.4838,11.011,3600,9.0,1011,88,91,0.3,351,2021-12-29 11:32:30.285059
2027,44.4838,11.011,3600,9.0,1011,88,91,0.3,351,2021-12-29 11:33:30.417188
2028,44.4838,11.011,3600,9.0,1011,88,91,0.3,351,2021-12-29 11:34:30.534792
2029,44.4838,11.011,3600,9.0,1011,88,91,0.3,351,2021-12-29 11:35:30.715957
2030,44.4838,11.011,3600,9.0,1011,88,91,0.3,351,2021-12-29 11:36:30.843571
2031,44.4838,11.011,3600,9.0,1011,88,91,0.3,351,2021-12-29 11:37:30.959006
2032,44.4838,11.011,3600,9.0,1011,88,91,0.3,351,2021-12-29 11:38:31.093653
2033,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:05:09.836526
2034,44.4838,11.011,3600,9.0,1011,88,91,0.3,351,2021-12-29 11:39:31.222798
2035,44.4838,11.011,3600,9.350000000000025,1011,87,91,0.3,351,2021-12-29 11:40:31.380447
2036,44.4838,11.011,3600,9.350000000000025,1011,87,91,0.3,351,2021-12-29 11:41:31.544596
2037,44.4838,11.011,3600,9.350000000000025,1011,87,91,0.3,351,2021-12-29 11:42:31.707252
2038,44.4838,11.011,3600,9.350000000000025,1011,87,91,0.3,351,2021-12-29 11:43:31.881424
2039,44.4838,11.011,3600,9.350000000000025,1011,87,91,0.3,351,2021-12-29 11:44:32.035570
2040,44.4838,11.011,3600,9.350000000000025,1011,87,91,0.3,351,2021-12-29 11:45:32.172203
2041,44.4838,11.011,3600,9.350000000000025,1011,87,91,0.3,351,2021-12-29 11:46:32.333875
2042,44.4838,11.011,3600,9.350000000000025,1011,87,91,0.3,351,2021-12-29 11:47:32.474512
2043,44.4838,11.011,3600,9.350000000000025,1011,87,91,0.3,351,2021-12-29 11:48:32.583125
2044,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:06:09.983702
2045,44.4838,11.011,3600,9.350000000000025,1011,87,91,0.3,351,2021-12-29 11:49:32.701745
2046,44.4838,11.011,3600,9.400000000000034,1011,86,91,0.3,351,2021-12-29 11:50:32.874903
2047,44.4838,11.011,3600,9.400000000000034,1011,86,91,0.3,351,2021-12-29 11:51:33.015540
2048,44.4838,11.011,3600,9.400000000000034,1011,86,91,0.3,351,2021-12-29 11:52:33.159173
2049,44.4838,11.011,3600,9.400000000000034,1011,86,91,0.3,351,2021-12-29 11:53:33.273780
2050,44.4838,11.011,3600,9.400000000000034,1011,86,91,0.3,351,2021-12-29 11:54:33.401778
2051,44.4838,11.011,3600,9.400000000000034,1011,86,91,0.3,351,2021-12-29 11:55:33.550425
2052,44.4838,11.011,3600,9.400000000000034,1011,86,91,0.3,351,2021-12-29 11:56:33.703073
2053,44.4838,11.011,3600,9.400000000000034,1011,86,91,0.3,351,2021-12-29 11:57:33.848211
2054,44.4838,11.011,3600,9.400000000000034,1011,86,91,0.3,351,2021-12-29 11:58:34.031384
2055,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:07:10.112830
2056,44.4838,11.011,3600,9.400000000000034,1011,86,91,0.3,351,2021-12-29 11:59:34.191046
2057,44.4838,11.011,3600,9.350000000000025,1011,86,91,0.3,351,2021-12-29 12:00:34.354206
2058,44.4838,11.011,3600,9.350000000000025,1011,86,91,0.3,351,2021-12-29 12:01:34.489334
2059,44.4838,11.011,3600,9.350000000000025,1011,86,91,0.3,351,2021-12-29 12:02:34.654490
2060,44.4838,11.011,3600,9.350000000000025,1011,86,91,0.3,351,2021-12-29 12:03:34.801631
2061,44.4838,11.011,3600,9.350000000000025,1011,86,91,0.3,351,2021-12-29 12:04:34.922238
2062,44.4838,11.011,3600,9.350000000000025,1011,86,91,0.3,351,2021-12-29 12:05:35.064362
2063,44.4838,11.011,3600,9.350000000000025,1011,86,91,0.3,351,2021-12-29 12:06:35.181986
2064,44.4838,11.011,3600,9.350000000000025,1011,86,91,0.3,351,2021-12-29 12:07:35.317600
2065,44.4838,11.011,3600,9.350000000000025,1011,86,91,0.3,351,2021-12-29 12:08:35.487257
2066,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:08:10.235961
2067,44.4838,11.011,3600,9.350000000000025,1011,86,91,0.3,351,2021-12-29 12:09:35.628386
2068,44.4838,11.011,3600,9.350000000000025,1011,85,91,0.3,351,2021-12-29 12:10:35.813576
2069,44.4838,11.011,3600,9.350000000000025,1011,85,91,0.3,351,2021-12-29 12:11:35.950707
2070,44.4838,11.011,3600,9.350000000000025,1011,85,91,0.3,351,2021-12-29 12:12:36.116367
2071,44.4838,11.011,3600,9.350000000000025,1011,85,91,0.3,351,2021-12-29 12:13:36.243985
2072,44.4838,11.011,3600,9.350000000000025,1011,85,91,0.3,351,2021-12-29 12:14:36.397633
2073,44.4838,11.011,3600,9.350000000000025,1011,85,91,0.3,351,2021-12-29 12:15:36.503741
2074,44.4838,11.011,3600,9.350000000000025,1011,85,91,0.3,351,2021-12-29 12:16:36.628869
2075,44.4838,11.011,3600,9.350000000000025,1011,85,91,0.3,351,2021-12-29 12:17:36.741479
2076,44.4838,11.011,3600,9.350000000000025,1011,85,91,0.3,351,2021-12-29 12:18:36.858600
2077,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:09:10.362088
2078,44.4838,11.011,3600,9.350000000000025,1011,85,91,0.3,351,2021-12-29 12:19:37.000729
2079,44.4838,11.011,3600,9.550000000000011,1011,84,91,0.3,351,2021-12-29 12:20:37.158879
2080,44.4838,11.011,3600,9.550000000000011,1011,84,91,0.3,351,2021-12-29 12:21:37.293000
2081,44.4838,11.011,3600,9.550000000000011,1011,84,91,0.3,351,2021-12-29 12:22:37.427122
2082,44.4838,11.011,3600,9.550000000000011,1011,84,91,0.3,351,2021-12-29 12:23:37.565249
2083,44.4838,11.011,3600,9.550000000000011,1011,84,91,0.3,351,2021-12-29 12:24:37.706386
2084,44.4838,11.011,3600,9.550000000000011,1011,84,91,0.3,351,2021-12-29 12:25:37.840011
2085,44.4838,11.011,3600,9.550000000000011,1011,84,91,0.3,351,2021-12-29 12:26:37.954618
2086,44.4838,11.011,3600,9.550000000000011,1011,84,91,0.3,351,2021-12-29 12:27:38.076767
2087,44.4838,11.011,3600,9.550000000000011,1011,84,91,0.3,351,2021-12-29 12:28:38.199884
2088,44.4838,11.011,3600,7.29000000000002,1007,99,100,1.64,63,2021-12-27 17:10:10.500618
2089,44.4838,11.011,3600,9.550000000000011,1011,84,91,0.3,351,2021-12-29 12:29:38.315498
2090,44.4838,11.011,3600,9.629999999999995,1010,83,93,0.99,19,2021-12-29 12:30:38.485646
